image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
35,mdf2e8badcdf.png,jpeg,15,0.7458081242651136,30.194402808559076,0.9345739088521492,11.842490256534777,10179,0.310638427734375
35,mdf2e8badcdf.png,jpeg,10,0.7100546441122336,28.913539147418042,0.9156442329568695,10.738852212029851,7271,0.221893310546875
36,md020a3e0aef.png,jpeg,95,0.9928587522284027,48.65230949693793,0.9993521103136719,31.88498933477174,277314,8.46295166015625
36,md020a3e0aef.png,jpeg,90,0.9791582851609051,43.92533549069994,0.9981968624437612,27.4397114092223,202112,6.16796875
36,md020a3e0aef.png,jpeg,85,0.9596873847653885,40.8630824603902,0.9950082985010924,23.017513931279797,80597,2.459625244140625
36,md020a3e0aef.png,jpeg,80,0.9521028555854695,40.07830671541002,0.993579698071994,21.924445478526934,64380,1.9647216796875
36,md020a3e0aef.png,jpeg,75,0.9438233383966642,39.33927966048274,0.9919804300124314,20.95848918128914,52557,1.603912353515625
36,md020a3e0aef.png,jpeg,70,0.9363921795334935,38.75309835988781,0.9904404460248718,20.19562370345183,44110,1.34613037109375
36,md020a3e0aef.png,jpeg,65,0.9300230254959373,38.28227140048042,0.9888922285618156,19.543730651980248,36995,1.128997802734375
36,md020a3e0aef.png,jpeg,60,0.9190793925323429,37.544209103741544,0.9861572474941951,18.587775457732228,28610,0.87310791015625
36,md020a3e0aef.png,jpeg,55,0.9132665538439456,37.1799540076306,0.9845926885413712,18.122731380855626,25450,0.77667236328125
36,md020a3e0aef.png,jpeg,50,0.9080969644998231,36.87221721404611,0.9832728813825546,17.765788633601854,23004,0.7020263671875
36,md020a3e0aef.png,jpeg,45,0.902844102350028,36.57942809983075,0.9817176200096354,17.379672687005684,20979,0.640228271484375
36,md020a3e0aef.png,jpeg,40,0.8943188273157902,36.09377066018515,0.979011790225035,16.780246037240115,18023,0.550018310546875
36,md020a3e0aef.png,jpeg,35,0.8861512563765435,35.674081769321695,0.9765392293690945,16.29657726438178,15914,0.48565673828125
36,md020a3e0aef.png,jpeg,30,0.8757660555034236,35.11865985807287,0.9728754777840337,15.66637902942377,13669,0.417144775390625
36,md020a3e0aef.png,jpeg,25,0.8613689388641612,34.442391646242605,0.9679131191782107,14.936724987887422,11566,0.35296630859375
36,md020a3e0aef.png,jpeg,20,0.8419792593649683,33.54815751860875,0.9595840486388608,13.934471937791963,9504,0.2900390625
36,md020a3e0aef.png,jpeg,15,0.815833940425128,32.472624298862726,0.9475734287848698,12.804485449382398,7316,0.2232666015625
36,md020a3e0aef.png,jpeg,10,0.7706150119730691,30.747665557998282,0.9250323216216385,11.251259383079315,5215,0.159149169921875
37,md724a5fef27.png,jpeg,95,0.9910648416297642,48.969380510115535,0.9991806651082445,30.865385501153423,247708,7.5594482421875
37,md724a5fef27.png,jpeg,90,0.974016926041029,44.17515921308716,0.9977958620031738,26.567612186296913,178144,5.4365234375
37,md724a5fef27.png,jpeg,85,0.9571782422690465,41.3663887563217,0.9944872045104414,22.586281184228916,65828,2.0089111328125
37,md724a5fef27.png,jpeg,80,0.9525049759882958,40.80309997626584,0.9932450854265347,21.703801389450167,50761,1.549102783203125
37,md724a5fef27.png,jpeg,75,0.9479409721016422,40.25594767185893,0.991941484745631,20.937449676531305,40954,1.24981689453125
37,md724a5fef27.png,jpeg,70,0.9445096406062472,39.81712952883654,0.9909178401079084,20.418108565815146,34420,1.0504150390625
37,md724a5fef27.png,jpeg,65,0.9420835015749031,39.491226387075216,0.9900375813963876,20.016352139166756,29020,0.8856201171875
37,md724a5fef27.png,jpeg,60,0.9375353808236758,38.84051682538597,0.9888331044070918,19.520675443648155,23769,0.725372314453125
37,md724a5fef27.png,jpeg,55,0.9354508644246059,38.568749298478565,0.988159134392524,19.26616548051515,21816,0.665771484375
37,md724a5fef27.png,jpeg,50,0.9326855716550332,38.175590194885636,0.9867751757991435,18.786100923820328,20327,0.620330810546875
37,md724a5fef27.png,jpeg,45,0.9305755107566847,37.91692513328705,0.9865807603087022,18.722720897726855,18997,0.579742431640625
37,md724a5fef27.png,jpeg,40,0.9255911558700619,37.42269444119001,0.9852420131527649,18.309728810472933,17121,0.522491455078125
37,md724a5fef27.png,jpeg,35,0.9228968692971496,37.048350485958686,0.9848761191312662,18.20336752246773,15723,0.479827880859375
37,md724a5fef27.png,jpeg,30,0.9175922526921637,36.4126987909012,0.9834586682113409,17.814295271183415,13983,0.426727294921875
37,md724a5fef27.png,jpeg,25,0.9104520135878506,35.70345578724906,0.9819699714533116,17.440035856647608,12249,0.373809814453125
37,md724a5fef27.png,jpeg,20,0.8989889978528801,34.67055178874857,0.9792569543903242,16.831274777266792,10403,0.317474365234375
37,md724a5fef27.png,jpeg,15,0.8818926661917889,33.33141545522585,0.9742227412486326,15.887632690017776,8584,0.261962890625
37,md724a5fef27.png,jpeg,10,0.8562329218256103,31.37564279024033,0.9654214648509993,14.61193408696012,6415,0.195770263671875
38,md490041966c.png,jpeg,95,0.9970898905521349,48.675022343424686,0.999747318688244,35.974268771990246,293665,8.961944580078125
38,md490041966c.png,jpeg,90,0.9913543009113989,43.91590133777758,0.9992791515987749,31.421560604317964,219458,6.69732666015625
38,md490041966c.png,jpeg,85,0.9852730790590242,41.177038798782554,0.9983136631426447,27.73055667743375,102020,3.1134033203125
38,md490041966c.png,jpeg,80,0.9827677313923725,40.37356599787274,0.9979015462304791,26.781005941737842,85783,2.617889404296875
38,md490041966c.png,jpeg,75,0.9801346151369207,39.64597257261852,0.9974408059229751,25.918967780499223,73672,2.248291015625
38,md490041966c.png,jpeg,70,0.977794799762714,39.071737459781914,0.9970259720793152,25.266549585637556,64959,1.982391357421875
38,md490041966c.png,jpeg,65,0.9758587624983918,38.61341828658294,0.9965829780977616,24.663522374755196,56873,1.735626220703125
38,md490041966c.png,jpeg,60,0.9720010242441361,37.833621407684056,0.9958466897742508,23.81605628654348,47463,1.448455810546875
38,md490041966c.png,jpeg,55,0.9698468737914362,37.44895273194015,0.9954019156895566,23.37423069772995,43678,1.33294677734375
38,md490041966c.png,jpeg,50,0.9676189334361163,37.052258604252856,0.9949295309162582,22.94951860971019,40569,1.238067626953125
38,md490041966c.png,jpeg,45,0.9651302781868889,36.67792256434471,0.9944380936260598,22.547763260837584,37927,1.157440185546875
38,md490041966c.png,jpeg,40,0.9608675690670213,36.12776046957153,0.993576727262818,21.922436371111644,33944,1.035888671875
38,md490041966c.png,jpeg,35,0.9566450849507003,35.637038628865305,0.9928069907504091,21.43089381233526,30940,0.9442138671875
38,md490041966c.png,jpeg,30,0.9498723492021873,34.925056785549494,0.9914308397500429,20.670617354488982,27393,0.835968017578125
38,md490041966c.png,jpeg,25,0.940137165825989,34.05831928035384,0.9894420246103794,19.764193546635738,23883,0.728851318359375
38,md490041966c.png,jpeg,20,0.9249263214017068,32.89213986551577,0.9860975807085498,18.569096174795867,19977,0.609649658203125
38,md490041966c.png,jpeg,15,0.9001802691624037,31.44172543626133,0.9806172353814564,17.125842782167645,15785,0.481719970703125
38,md490041966c.png,jpeg,10,0.8524826955461443,29.389401246987124,0.968366020254178,14.998461677768189,11047,0.337127685546875
