image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
22,kodim23.png,16k-0.0100/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9612454726052199,39.40701822925652,0.9932291782384777,21.69358618635919,1.4355057489317806,42726,1.30389404296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,kodim24.png,16k-0.0100/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9751287866686152,36.559987773203396,0.9947410091245225,22.790975827011252,2.126885431028257,67341,2.055084228515625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,kodim01.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8415309164735248,28.253047798606403,0.9712880748341248,15.41937686608845,3.129208872320302,25272,0.771240234375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
1,kodim02.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8676836804353801,33.13037458969368,0.9701358546511143,15.248499093640518,2.78128590308138,18592,0.5673828125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
2,kodim03.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9323142087552667,35.688883257170104,0.9868280542788893,18.803500675950133,2.1573807270931367,15996,0.4881591796875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
3,kodim04.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8919483119883392,34.27038579422454,0.9780771822867266,16.591036272551225,2.5108072091179476,18357,0.560211181640625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
4,kodim05.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8969310746823989,27.90431715776842,0.9820552262621868,17.460620132314755,3.523479889604827,28331,0.864593505859375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
5,kodim06.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8796617106585325,29.848634440798705,0.9741371582354045,15.873237573026325,2.889317252628545,22516,0.6871337890625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
6,kodim07.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.95072922132543,34.35530288034728,0.9900882072942117,20.03847789327075,2.4258727539112246,18969,0.578887939453125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
7,kodim08.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.886829416688545,26.95740996905261,0.9817122239076314,17.37839104230292,3.4774433101401594,28027,0.855316162109375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
8,kodim09.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9221157121412585,34.685641086836334,0.9872748466210001,18.95336974315222,2.1164576736289153,16289,0.497100830078125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
9,kodim10.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9205464773046105,34.312086210374844,0.9851829249521106,18.292375194291278,2.1437794641244494,16859,0.514495849609375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
10,kodim11.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8848861238828717,30.15209367844126,0.9771286964491622,16.407090820569042,2.794370464077124,22527,0.687469482421875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
11,kodim12.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.906980138274258,34.5470987299499,0.980037528720701,16.997856956875722,2.485510744788224,17866,0.54522705078125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
12,kodim13.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8031779833357137,24.841101589881255,0.9652290188166024,14.587830540241617,3.4440383171291415,27934,0.85247802734375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
13,kodim14.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8785127068729723,29.392110060946777,0.978837098604051,16.74424791557905,3.1776358737602566,25441,0.776397705078125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
14,kodim15.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8665940624555398,32.140081474649385,0.9762039993009319,16.23496026988567,2.7321909107840696,20197,0.616363525390625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
15,kodim16.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9040771836083294,33.143290410482685,0.9792033256116831,16.820061078389642,2.4000771378876475,18681,0.570098876953125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
16,kodim17.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.917913311861167,32.45254079495907,0.9848386858219577,18.192631525604614,2.579644562787415,20107,0.613616943359375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
17,kodim18.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8752136660145577,28.76126351282759,0.9773245302664229,16.444437075495653,3.0669449832504294,23987,0.732025146484375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
18,kodim19.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9086789269147263,31.608160460678757,0.9829165365142413,17.674240762544166,2.7139937344668086,21624,0.659912109375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
19,kodim20.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.91892939117779,33.01104618501491,0.9889232164517724,19.555863307672404,2.3494539964464516,17173,0.524078369140625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
20,kodim21.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8976919059957315,30.12187562991616,0.9827690383664976,17.636904845676554,2.654945766012831,21125,0.644683837890625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
21,kodim22.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.875444253614504,31.451148482214727,0.9765197622586418,16.29297510097452,2.656584593966336,20850,0.63629150390625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
22,kodim23.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9311014025513252,34.33680931945438,0.9867369692869858,18.7735722468366,2.3310928360742587,17296,0.52783203125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
23,kodim24.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9058128596023495,28.313857527649446,0.9822945605702079,17.518932900543806,2.8405420510412887,22896,0.69873046875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
0,kodim01.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9793839197618542,37.52616806292917,0.9949198071940434,22.941198048471733,2.6120802340405063,81877,2.498687744140625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
1,kodim02.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9592264129173057,39.03967940165693,0.9902265564748206,20.099523922184183,1.9214420416195959,55116,1.6820068359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
2,kodim03.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9707646830885857,40.74276552823675,0.9941078721526863,22.297278384111262,1.3121258568931053,38507,1.175140380859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
3,kodim04.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.962953341495225,39.46175140121059,0.9918877921730503,20.908609316619653,1.727706330061591,50852,1.5518798828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
4,kodim05.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9832804294204497,36.78884359731423,0.9968139668992774,24.96749716486391,2.71212796512218,84913,2.591339111328125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
5,kodim06.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9734022541115358,38.525449167632644,0.9935306080283238,21.891365347493114,2.214415359836682,68180,2.0806884765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
6,kodim07.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9781492904087709,39.984300284028144,0.9956557729838043,23.62087487907006,1.527929398490253,45897,1.400665283203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
7,kodim08.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9791707109157998,36.04651813107667,0.9962769443511958,24.291004722994842,2.7444917996553473,86960,2.65380859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
8,kodim09.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.957181052682533,39.86554260553257,0.9928629214552254,21.464795237314416,1.3968096367386087,43005,1.312408447265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
9,kodim10.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.959179269656341,39.379582146823054,0.9924194186074885,21.202974848855263,1.4694443742833023,45574,1.39080810546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,kodim11.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9724546192026287,38.384522979222034,0.9938135930336163,22.08561513779783,2.150750769901448,68129,2.079132080078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,kodim12.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9644743571137219,39.93416546963668,0.9919892363099867,20.963260793528676,1.6398858476610132,47540,1.4508056640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,kodim13.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9796408407819426,35.549144434184605,0.9950042803477904,23.014019411775237,3.0028554392211673,95787,2.923187255859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,kodim14.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9744633252291685,37.138640681005285,0.9949954779382777,23.006373918845195,2.444114339639912,76311,2.328826904296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,kodim15.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9604801590777834,38.55023666673997,0.9923614292957867,21.16987897097634,1.9508968090569259,59070,1.80267333984375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,kodim16.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9719729168630353,40.05456993284547,0.9929870893895325,21.54101696767569,1.715644057080144,52256,1.5947265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,kodim17.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9701069065634248,38.85969559617357,0.9942784141374211,22.424835803136602,1.808759652343526,55229,1.685455322265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,kodim18.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9676999023314435,37.02457345048493,0.9939679162638658,22.19532638310598,2.3805355012955562,73867,2.254241943359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,kodim19.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9694860767668482,38.598863880665455,0.9941127092501533,22.300845155831112,1.9767911004620928,61733,1.883941650390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,kodim20.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9680353563314501,39.807332359329735,0.9959180036889189,23.891273920937,1.5705028699265453,48152,1.469482421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,kodim21.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9645793481472404,38.401669345227546,0.993884578140308,22.135735786903247,2.047555142427474,64478,1.96771240234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,kodim22.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.95963561934964,37.85517543693795,0.9922006856109925,21.079435729707754,1.9802782061905597,61490,1.87652587890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,kodim23.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9630766501525486,39.5403823357112,0.9933452658589791,21.76869290060667,1.4246740011769292,42303,1.290985107421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,kodim24.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9751844837512902,36.527458674373534,0.9947880072110404,22.829961938261523,2.121672540123423,67164,2.0496826171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,kodim01.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9331225948654088,31.938118191091643,0.9891632833651492,19.651022826837092,2.9076515679982715,46950,1.43280029296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,kodim02.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.922597314483522,35.836524239557114,0.9832206828254832,17.75225716533142,2.287520102192724,32222,0.98333740234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,kodim03.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9558988891262926,38.203612953810826,0.9917279094007833,20.823847176586888,1.6866442578867622,25005,0.763092041015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,kodim04.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9346144509059316,36.6986040714865,0.987217249640172,18.93375692532424,2.0883184352270803,31053,0.947662353515625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,kodim05.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9601247485349447,32.195412829481796,0.9934546071479737,21.84064282138889,3.1430441897794035,50506,1.54132080078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,kodim06.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9422639285690132,33.588051504393476,0.9882307254340682,19.29250305357261,2.556421109235268,40092,1.2235107421875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,kodim07.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9686583378360653,37.37355311682413,0.9939853936511971,22.20792791622089,1.9413370045334037,29874,0.91168212890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,kodim08.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9478583338429957,31.021581267939066,0.9926070132085221,21.311800697247566,3.1556593434941513,50965,1.555328369140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,kodim09.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9409744984861977,37.40577046856865,0.9906120952878713,20.27431327169602,1.7073813120255732,26322,0.80328369140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,kodim10.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9429195897376682,37.00588663020297,0.989687060793092,19.86617542337797,1.777581617909406,27857,0.850128173828125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,kodim11.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9407966225691671,33.644771199680974,0.9888747376967878,19.536897407520005,2.4909736210546507,40174,1.22601318359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,kodim12.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9432405573074849,37.276202509706366,0.9883094495360075,19.32165039065189,2.0531595461704217,30091,0.918304443359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,kodim13.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9158659738838013,28.574910479375177,0.9874276344246891,19.005829991918468,3.2493886584756826,52752,1.60986328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,kodim14.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9427883530229954,32.93299144914235,0.9908383343722614,20.38025562666678,2.834461640430653,45290,1.38214111328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,kodim15.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9201477017340579,34.80736222958267,0.9866217043312806,18.73599210097068,2.2970472245840368,34795,1.061859130859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,kodim16.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.948299983820776,36.41747533068116,0.9891576384900449,19.648761164096747,2.0411744107587717,31960,0.975341796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,kodim17.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9505514057019182,35.41316579565525,0.9913893444505597,20.649637834282544,2.1708395075725275,33750,1.02996826171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,kodim18.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9350490676684372,32.413861503655326,0.9890611186989688,19.610270902175287,2.736264486201722,43133,1.316314697265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,kodim19.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9462552129029804,35.00337903593569,0.9906404747075205,20.287461777666792,2.3610840219750373,37586,1.14703369140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kodim20.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9480937261605217,36.07598223164807,0.9934031256345605,21.80661786787502,1.8804536854626188,28424,0.867431640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,kodim21.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9398035942902757,33.71406253978045,0.9907634544896609,20.344904255671217,2.346443879502817,37410,1.14166259765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,kodim22.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.927576041240325,34.307022120589835,0.987254921428477,18.946574828252608,2.3061184665216197,36279,1.107147216796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,kodim23.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9506053468207449,37.33971621209263,0.9911780199673631,20.544339295235403,1.7931266861262845,26715,0.815277099609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,kodim24.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9519227928320374,32.036551331717504,0.9912941521820875,20.60188928772751,2.4990143321990437,40188,1.2264404296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,kodim01.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9333553094753658,31.929287489201172,0.9889391807408496,19.562127042653948,2.9034187078443825,46913,1.431671142578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,kodim02.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9224704836434324,35.78923343834257,0.9832689761518636,17.764774817518592,2.2860576796257828,32005,0.976715087890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,kodim03.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9555252520926881,38.257201048418025,0.9917709859544532,20.846521964073368,1.6755876213723164,24887,0.759490966796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,kodim04.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9343437066587725,36.670681637650915,0.987042157619368,18.874673071224475,2.0836842693556936,30946,0.94439697265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,kodim05.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9600933694007793,32.193815473230025,0.9933718294101666,21.78606322632009,3.142800488351007,50477,1.540435791015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,kodim06.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9421004048945333,33.55056314492422,0.9879706831912649,19.197590372172474,2.553063240948738,40043,1.222015380859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,kodim07.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9686509257934625,37.32401531822169,0.9938821990558403,22.13404657828525,1.9365181510051526,29767,0.908416748046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,kodim08.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9480545631152243,31.036328352368443,0.9926509529013572,21.337689693008354,3.153682327397008,50958,1.55511474609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,kodim09.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9410503275105953,37.37636381430228,0.9904528975440977,20.201284167255295,1.7053750174334117,26283,0.802093505859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,kodim10.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9431243036203328,37.01411669300239,0.9896472703938777,19.84945128797943,1.777145984446241,27837,0.849517822265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,kodim11.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9406988882589817,33.63480104167203,0.9887576082837938,19.491412867514008,2.4870154410744885,40109,1.224029541015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,kodim12.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9433104976730805,37.21211903148689,0.988062217888815,19.230763521300194,2.0553726820384934,30124,0.9193115234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,kodim13.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9159260565878338,28.57749464047164,0.9870817377570149,18.88795903449369,3.2465758168820007,52695,1.608123779296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,kodim14.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9427606661283265,32.93477563814082,0.9906546687875843,20.294053019710336,2.831469899871739,45243,1.380706787109375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,kodim15.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9199567127400264,34.79198890622249,0.9864274312729513,18.673379505415078,2.290161275886735,34624,1.056640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,kodim16.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9482505907191309,36.39035699456286,0.9888434894758008,19.52471620547115,2.0432052103153726,31977,0.975860595703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,kodim17.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9503526539938992,35.39430933999614,0.9911552478386333,20.53314331941239,2.164507970068925,33660,1.0272216796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
