image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
34,mdf2e8badcdf.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8140341482739718,32.4653615726882,0.9637471743774557,14.40658137935629,2.090005774342536,14995,0.457611083984375,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
35,mdf52befb319.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.943316173235423,39.36929930885149,0.9857566521943737,18.463879206269837,1.3971187623061163,9010,0.27496337890625,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
36,mdf6115b24cc.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8728069331535869,30.313370468223916,0.9721540508074656,15.552379736063653,2.482975723739763,18916,0.5772705078125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
37,mdffb614dda3.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9060081550627167,36.813681709968535,0.9769481211660942,16.372936718385734,1.612067081696543,11108,0.3389892578125,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
38,mdffdd208406.png,4k-0.0050/,TwitterDCN-65536D/64x64x16-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9545277123111924,35.2504600952906,0.9907161824377442,20.322734025207385,2.5068896060184906,16956,0.5174560546875,,soft-codebook-5bpf,250.0,soft-codebook,65536,64x64x16,16
0,md020a3e0aef.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9459598023864589,39.28078907472292,0.9901909200535305,20.08371725842275,1.1073406190948647,26753,0.816436767578125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
1,md02d5ad379e.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8683958648178454,36.46294701489132,0.9785978948603098,16.69543506763605,1.279708710220482,33264,1.01513671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
2,md03780c491b.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9025943036293639,35.52742599470207,0.9836556001936683,17.866310228097724,1.7074382360872447,48289,1.473663330078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
3,md0d3ca2e738.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9588733320588528,40.1195611386667,0.990441017028015,20.195883120283785,0.9333464549430663,25757,0.786041259765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
4,md145099d889.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9630481268774118,32.33414229054358,0.9927224618997075,21.380155122095243,2.5751402548605165,73187,2.233489990234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
5,md1fda49419d.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9721427212232555,42.34639409454039,0.9935829932682967,21.926675051158426,0.6182748834250692,12746,0.38897705078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
6,md20b4f6dd81.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9308576530619946,38.42703444013165,0.9862460680078963,18.615731274076282,1.1989505794726183,32292,0.9854736328125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
7,md3d2bc51ae0.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.975348083192826,37.496947209871024,0.9964707741280151,24.52320545715539,1.5668821387534688,43155,1.316986083984375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
8,md490041966c.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9789862281059504,38.59503800708164,0.9962622221767116,24.27386517025542,1.503093877912873,37193,1.135040283203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
9,md4de1a9ae0f.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9599218324353819,40.97835017489514,0.9909206231821782,20.41943959173754,1.004423439792406,21969,0.670440673828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,md4f8f9597b4.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9589881764717297,40.16672325946895,0.9933159691489408,21.749615542284012,0.9259390709228799,25141,0.767242431640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,md575e5a225f.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9405673018353952,40.161524989259874,0.9867620358625137,18.781787997784754,0.7446144674370352,16869,0.514801025390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,md69742bf9b2.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9571968671719264,40.827111669383996,0.9911003775050778,20.506284149111927,0.6892377710385265,16416,0.5009765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,md724a5fef27.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9547846236579356,40.07859397832874,0.9917740160147502,20.8481214033188,0.9281835915497603,24012,0.7327880859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,md7acca9e5d4.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9606138211307084,38.37690091953366,0.9916447419294968,20.78040131424143,1.5635176926451462,43387,1.324066162109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,md84e1b14970.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9490229790124176,38.728931886370326,0.9907590901060372,20.34285264443102,1.3774406099115644,36065,1.100616455078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,md8ad8c1a4f0.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9501656764408092,37.32704310749944,0.9924945241227615,21.246217665377365,1.6446193718380968,44123,1.346527099609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,md8b4d790353.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9579882001171675,42.862354535641146,0.9892724637223674,19.69500008126076,0.34942039030774596,6182,0.18865966796875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,md97faaba752.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9514194908621002,40.96719113937165,0.988388731043253,19.3512031507642,0.8830153600505406,19768,0.603271484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,md9a54894332.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9596982619124933,42.12844830046709,0.9914992023039892,20.705403191420775,0.7117743017743544,14384,0.43896484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,mda35b1dc888.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9061657109101916,39.05197881133124,0.9848036414890892,18.182604691661695,0.8805987827682411,18711,0.571014404296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,mda362944917.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9612468242736126,41.945596053095755,0.9912360975084774,20.573024631091936,0.7063585995680218,14731,0.449554443359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,mda6bd069cb0.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9758646269275401,42.412891856855815,0.9940870198444703,22.281935785281103,0.7763467691732652,18541,0.565826416015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,mdab5dc4b068.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.964101372432889,38.872594087527446,0.9933254927980333,21.755807939884342,1.3493537044669122,33442,1.02056884765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mdac31e475a8.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8934643072644803,38.32285102437407,0.9792008362199396,16.819541252779004,0.9342708079684625,22563,0.688568115234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,mdb09a88eb2a.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9549434747013578,39.13551590326569,0.993523060871696,21.88630184521818,1.1128122146052313,28268,0.8626708984375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,mdb6a86e221a.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9615182346112947,41.41656659804232,0.9916158734782908,20.765421765357384,0.6703389313201267,16647,0.508026123046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,mdb9a0e27072.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9732466641342813,37.90508141067504,0.9943902162782834,22.510538821084833,1.7421778016487075,46155,1.408538818359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,mdd3ff22ee28.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8960439483719366,37.571346210920574,0.9833590061255676,17.788207392657345,1.1631875170345998,28832,0.8798828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,mdd67c45902a.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9800133569208839,42.94367699000602,0.9947779409991443,22.821582256572132,0.6413973847157723,15258,0.46563720703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,mdd85dbada16.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9252236638248347,37.779327299698096,0.987061275296521,18.88108527495455,1.2614981516219428,32814,1.00140380859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,mdeaca710445.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8795038869205246,35.94597193638535,0.9781958666174981,16.614611699250524,1.4382612190738857,38898,1.18707275390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,mdeccf474dbb.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9208261891516815,36.08226208344662,0.9827824979903161,17.64029857650349,1.7838124927808747,47950,1.46331787109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,mdee4ebe8399.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.943718966678785,40.08337108879935,0.9886115163138829,19.43534095990244,0.7926765151496005,19662,0.60003662109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,mdf2e8badcdf.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9026540609459851,35.47573857204764,0.9848552629696447,18.197382632526903,1.6847565775231128,48780,1.4886474609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,mdf52befb319.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9599329515003682,41.71552723077291,0.9911782712367714,20.544462993624172,0.7724030301070275,18982,0.57928466796875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,mdf6115b24cc.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9386207618961327,34.34178322306225,0.9886350387806433,19.444320418790124,1.8819976915090055,56930,1.73736572265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
37,mdffb614dda3.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9409033059762236,39.21674351270422,0.9885527751832245,19.41299787808334,1.0419928424792242,25996,0.7933349609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
38,mdffdd208406.png,16k-1.0000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9782805744283385,38.94825879425987,0.996157063769285,24.15336822113425,1.4160175974881457,32703,0.998016357421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,md020a3e0aef.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.93156811662403,38.08716719551644,0.9862405202462187,18.6139798647357,1.4675384976617432,19282,0.58843994140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,md02d5ad379e.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8198033878230513,35.16226421345842,0.968912537634925,15.07414727484779,1.4339773382636314,17887,0.545867919921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,md03780c491b.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8576106302210137,33.971284451364724,0.974741582125505,15.97593856072669,1.948672744978535,27922,0.85211181640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,md0d3ca2e738.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.952296380630801,38.664548303939405,0.9883746051754894,19.345922885718146,1.2525951134301372,17362,0.52984619140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,md145099d889.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9329201583643097,29.688944690603932,0.9841098721269025,17.988726078676876,2.9989518489856053,44584,1.360595703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,md1fda49419d.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9661786395732957,41.2107994021875,0.9918031787762117,20.8635453696034,0.8800880388303355,10086,0.30780029296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,md20b4f6dd81.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9072581315607188,37.02485085536231,0.9803346604845681,17.062985512422454,1.46394880886336,20588,0.6282958984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,md3d2bc51ae0.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9685797025483049,35.98565008660168,0.9952937449752256,23.27324542767441,2.0731999209419247,30089,0.918243408203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,md490041966c.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9728135857627261,37.32915310389204,0.994805851064829,22.844856017233525,2.0434549568579636,28060,0.8563232421875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,md4de1a9ae0f.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9500490087041294,39.85874481253421,0.987599172964515,19.06549349920823,1.3615502372033919,16372,0.4996337890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,md4f8f9597b4.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9069431724586349,37.97194588465533,0.9885914212291987,19.427684546565377,1.237634143350821,16996,0.5186767578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,md575e5a225f.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9314955827746202,39.387664336964164,0.9835739024516471,17.844656023911117,1.013313773473139,11815,0.360565185546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,md69742bf9b2.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9501488034836632,39.965849960932566,0.9887398888967454,19.48457324289969,0.9327419825028351,11628,0.3548583984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,md724a5fef27.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9478248716796148,38.94964437337785,0.989879675384199,19.948055570031258,1.2771303355053734,16932,0.5167236328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,md7acca9e5d4.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9452892731592483,36.75047620598805,0.9880690215522372,19.233239388074857,2.0223075856212174,29904,0.91259765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,md84e1b14970.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9327336195453109,37.400012409420334,0.9870170309094652,18.866259768592048,1.7413897638094622,24911,0.760223388671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,md8ad8c1a4f0.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9308570125952867,35.58387356446957,0.9888741983685133,19.536686876199546,2.1105455628598033,29740,0.9075927734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,md8b4d790353.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9544909532744015,42.24702548631501,0.987184139438182,18.922522264129604,0.48465845024791626,4004,0.1221923828125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,md97faaba752.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9416207801493698,40.049249807010206,0.9849102269878913,18.213172930494665,1.1846640015227268,14623,0.446258544921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,md9a54894332.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9525102668316715,41.14047391917631,0.9892709045315332,19.694368902998725,1.022500244121274,10966,0.33465576171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,mda35b1dc888.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8856202577489061,38.11454280643714,0.9809889362447041,17.20993581707421,1.026530009467546,9473,0.289093017578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,mda362944917.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9561006268612285,41.16687159455165,0.9892723036375352,19.69493527286603,0.9700151167313589,11039,0.336883544921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,mda6bd069cb0.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9696314233843015,41.0290422217091,0.991972336873714,20.95410860582256,1.1051767506108643,13703,0.418182373046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,mdab5dc4b068.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9541867139281246,37.60880681111821,0.99064544070538,20.2897666785644,1.7980627438169168,24688,0.75341796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
24,mdac31e475a8.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8668273457501409,37.309143963426415,0.9714387456161696,15.442227226657296,1.0841949129623414,12491,0.381195068359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
25,mdb09a88eb2a.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9396183434295232,37.584094037423775,0.9913396642201708,20.624652691258536,1.5195576875042835,20934,0.63885498046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
26,mdb6a86e221a.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9557517057409629,40.405622021347455,0.9896924662905151,19.86845236219125,0.9233556271506698,12273,0.374542236328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
27,mdb9a0e27072.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.957893940419325,35.64369126973409,0.9912159983664381,20.56307592128178,2.2229436091029173,31819,0.971038818359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
28,mdd3ff22ee28.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8648442078285367,36.453478011113035,0.9769914837863805,16.381113874597848,1.3947946387094783,16400,0.50048828125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
29,mdd67c45902a.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9760879317312711,41.51231928010723,0.9932624819404089,21.71500057698303,0.9381252956418165,11788,0.3597412109375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
30,mdd85dbada16.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9040038067070867,36.559832165051006,0.981908194469997,17.42518089160726,1.5749586502481911,21728,0.6630859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
31,mdeaca710445.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8383731587367835,34.62904626057432,0.9681298839525286,14.96616355143001,1.6628714131294422,22187,0.677093505859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
32,mdeccf474dbb.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8784057316863283,34.30874834890147,0.970693216113519,15.330318382313191,2.1210876798842566,29440,0.8984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
33,mdee4ebe8399.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9333267697319293,38.99718899672899,0.9855204348298637,18.39244480061932,1.040777023840198,13132,0.4007568359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
34,mdf2e8badcdf.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8598346928854337,33.877783171744866,0.9767748777464306,16.34041991267115,1.9437127554343259,28648,0.874267578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
