image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
18,juskteez-vu-1041.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8423543823874006,31.30437178006759,0.9751724045500669,16.05065339784672,2.725828001260914,41353,1.261993408203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kazuend-28556.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9688864526848605,39.7236374344216,0.9933069180771016,21.74373859227042,1.332292731885841,17759,0.541961669921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,lobostudio-hamburg-75377.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9496625630713594,38.16924131766465,0.992532147072133,21.268042436480737,1.5888767567855289,22829,0.696685791015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,martin-wessely-211.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8989245617449297,29.67346805313937,0.9845431040213858,18.10877715767482,3.1088950809936353,49507,1.510833740234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,martyn-seddon-220.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9313102006878822,33.669875830441825,0.9863234344389084,18.640229483125076,2.270747087869382,34619,1.056488037109375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,michael-durana-82941.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9551004996274748,33.596459524963606,0.9920924918500732,21.019603518034614,1.9328700968316492,29740,0.9075927734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
24,mullermarc-184.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9652538837030461,36.42840054460613,0.9942114639578218,22.374312582405246,2.3782477727350146,37081,1.131622314453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
25,nomao-saeki-33553.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9528629183733699,36.25790162310748,0.9909680137881043,20.442167340704863,1.6583936217497608,23800,0.726318359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
26,paul-itkin-46101.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9666859395919697,30.082792834231867,0.995101098243445,23.099012698749295,2.8623666404879096,45446,1.38690185546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
27,philipp-reiner-207.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9038440040490703,31.192283902787935,0.988018366506706,19.214839691951987,2.510974338172923,38796,1.1839599609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
28,philippe-wuyts-45997.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9102362119695565,31.57162823741381,0.9873165834263096,18.967637433600512,2.821583111141183,43768,1.335693359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
29,roberto-nickson-48063.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.959823581535446,36.9371202773823,0.9918588531647138,20.893144121680592,1.678021660002809,23914,0.72979736328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
30,sergey-zolkin-1045.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9534217942025537,34.16438193364555,0.9921688109536702,21.06172291958103,2.2447937671607856,34423,1.050506591796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
31,sergey-zolkin-21232.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9685840209348592,39.5941241726326,0.99375649664678,22.04571650698422,1.2744311452973807,16985,0.518341064453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
32,stefan-kunze-26931.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.942032825787457,33.214066116498046,0.9914257708133295,20.668049121041303,2.1977872055904335,34347,1.048187255859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
33,thong-vo-428.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9263351001269063,30.56375441871895,0.9894551145052901,19.76958131835888,2.8763540974618778,45362,1.38433837890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
34,todd-quackenbush-27493.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9718782045845834,36.64140085744001,0.9944691942065332,22.572115909082537,1.5535354948375426,22593,0.689483642578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
35,veeterzy-82537.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9373754703954243,29.975153066083145,0.9876838590533481,19.09525349648435,3.241471917088951,49875,1.522064208984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
36,vita-vilcina-3055.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9575075414462838,30.297002530086644,0.9943123562301415,22.450676122834782,2.9852420798506873,47032,1.435302734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
37,wojciech-szaturski-3611.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9384972849753143,31.439972983443813,0.989882909531971,19.949443664841976,2.211761288321417,34792,1.061767578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
38,zugr-108.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9791822024522135,36.91219018824127,0.9958113139195639,23.779221864621203,2.079976328012768,30475,0.930023193359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,alberto-montalesi-176097.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9490591234364697,37.079252050187684,0.9906688077572225,20.30062863072431,1.8736028726403697,26296,0.802490234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,alejandro-escamilla-6.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9533248398508167,35.724550499994564,0.9925641607069513,21.28670004980876,2.059339310281753,31286,0.95477294921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,ales-krivec-15949.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9700024283865862,36.20322325875527,0.9954309534445025,23.40174416754394,2.265542525715428,33035,1.008148193359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,alexander-shustov-73.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9067279857649216,27.48469144832004,0.9838161500575631,17.90918157021343,3.299603828379073,53752,1.640380859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,allef-vinicius-109434.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9544058352394559,37.95615990421267,0.9917756321303624,20.848974722568023,1.6855181509360047,24146,0.73687744140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,amy-zhang-15940.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9240930979056251,32.67791589178768,0.988134007704353,19.256959379772503,2.3266848515917564,36319,1.108367919921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,andrew-ruiz-376.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9585929276063171,32.41340489677038,0.9933216772905046,21.753325988235943,2.8231930530168565,45211,1.379730224609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,benjamin-sloth-lindgreen-705.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.93092184472644,33.169900911657614,0.9896563669599721,19.853268952736272,2.2503014032886197,34546,1.05426025390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,casey-fyfe-999.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9302187931052681,37.4837773569327,0.9875305725302023,19.04153486570836,1.6557655384845082,23451,0.715667724609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,clem-onojeghuo-33741.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9269245383843042,31.16936307209041,0.9859505391721138,18.523403422334148,2.7112204531496795,41151,1.255828857421875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,daniel-robert-405.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9389148025990574,32.158310680263746,0.9914507439008331,20.68071673117711,2.8158070830790543,44968,1.372314453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,davide-ragusa-716.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9595432708227624,37.079475179725144,0.9908937038552009,20.40658230157772,1.8137805695820344,25189,0.768707275390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,dogancan-ozturan-395.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9590328139773229,32.68423991875198,0.9929663862324111,21.528214835041823,2.47176227118419,38537,1.176055908203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,felix-russell-saw-140699.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.937525108210265,34.74085679442925,0.9903757684287195,20.166339358636257,2.0156310859745465,28841,0.880157470703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,gian-reto-tarnutzer-45212.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9437787622169229,32.802210665438956,0.9912894064672872,20.59952251513608,2.7856134043238643,43481,1.326934814453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,jared-erondu-21325.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9573171079423668,36.877742174108946,0.9911967186447928,20.553554177550687,1.8064730294384113,26482,0.80816650390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,jason-briscoe-149782.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9819222392338549,38.1641587176394,0.9949585795577212,22.974470819414513,1.4207948109108375,19462,0.59393310546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,jeremy-cai-1174.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9833915910738008,34.038106445335345,0.996570817527244,24.648094047064113,2.554089244987704,39255,1.197967529296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,juskteez-vu-1041.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8407092160839001,31.280469793972443,0.9748636776716729,15.996982632192724,2.7344052891289023,41542,1.26776123046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kazuend-28556.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9690401220855634,39.740929586308404,0.9931520378495996,21.6443864872776,1.329262597577788,17747,0.541595458984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,lobostudio-hamburg-75377.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9516560224581944,38.21068240693505,0.9924812278062867,21.23853073375198,1.5852798920608797,22818,0.69635009765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,martin-wessely-211.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8991504126859337,29.67644586690821,0.9842315582998156,18.02211223250048,3.0986918803954904,49386,1.50714111328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,martyn-seddon-220.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9315642083894679,33.688455417916,0.9861360492978419,18.581129945684317,2.2669660172544654,34554,1.05450439453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,michael-durana-82941.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9550507754794367,33.625469914440565,0.9920770886072,21.01115201050973,1.9279525146701022,29674,0.90557861328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
24,mullermarc-184.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.965418357332562,36.45116669576931,0.9941813757611035,22.351796882169737,2.3777480676784313,37102,1.13226318359375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
25,nomao-saeki-33553.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.953021814586144,36.28033011468087,0.990931873555343,20.424824327632134,1.658396534363568,23799,0.726287841796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
26,paul-itkin-46101.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9667296583913586,30.099099110841433,0.9950828273050089,23.082845386765555,2.858519173005754,45380,1.3848876953125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
27,philipp-reiner-207.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9035942033818771,31.21110647113113,0.9880145436503703,19.21345425430673,2.507061179005698,38709,1.181304931640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
28,philippe-wuyts-45997.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9098617542411667,31.5772729212609,0.9874460865834516,19.01220870973257,2.8162538015876812,43645,1.331939697265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
29,roberto-nickson-48063.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9597297864275286,36.94158858422384,0.9918204169264111,20.872688324477853,1.6702205250367907,23840,0.7275390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
30,sergey-zolkin-1045.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9535741062904525,34.16975136682163,0.9920484816257296,20.995499331544085,2.23945951187785,34395,1.049652099609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
31,sergey-zolkin-21232.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.968647775548724,39.58853585136411,0.9937158450260125,22.01753113333258,1.2828636747372257,17111,0.522186279296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
32,stefan-kunze-26931.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9418148913572547,33.2190710508099,0.9914111415134099,20.66064552806457,2.20171437097788,34334,1.04779052734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
33,thong-vo-428.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9256159758762902,30.56089987965651,0.9894504093797165,19.767643929541045,2.8729098668613213,45311,1.382781982421875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
34,todd-quackenbush-27493.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9717694495009805,36.63378049924644,0.9942572170920622,22.40877600864348,1.5527937544620645,22633,0.690704345703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
35,veeterzy-82537.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.937543646227147,30.034406174576148,0.9875386850536693,19.044361275160252,3.2339318422401404,49701,1.516754150390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
36,vita-vilcina-3055.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9578685963436292,30.343359403465975,0.9942610734501687,22.4116933357454,2.9849197593793875,47005,1.434478759765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
37,wojciech-szaturski-3611.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9383041248632589,31.426305701234824,0.9896462466501023,19.84902185119497,2.203100112378178,34675,1.058197021484375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
38,zugr-108.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9792409629511974,36.8870400639227,0.9957491605348674,23.715252960499413,2.0647924939319244,30258,0.92340087890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,alberto-montalesi-176097.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9426837480422798,36.43053391804192,0.9898216733114139,19.923236139094417,2.02515764318447,28379,0.866058349609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,alejandro-escamilla-6.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9373362438805538,35.272863997190036,0.9924613636111937,21.22707203516689,2.168251322312151,33122,1.01080322265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,ales-krivec-15949.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9640823960775853,35.477287641081205,0.9946700718906146,22.732786487422445,2.394196365134786,35100,1.0711669921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,alexander-shustov-73.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9002511858690658,27.200146576043803,0.9824761280116824,17.563699279984466,3.317576044675052,54106,1.65118408203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,allef-vinicius-109434.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9510245903036748,37.5449738473762,0.9911148701720882,20.513362219798104,1.8401210292443748,26369,0.804718017578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,amy-zhang-15940.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.916956350132664,32.308552319996245,0.986860266724109,18.81413450452372,2.3734447678929147,37053,1.130767822265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,andrew-ruiz-376.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9541430619925859,31.9935978524682,0.9925251178064394,21.263956475640306,2.8859147256645743,46276,1.4122314453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,benjamin-sloth-lindgreen-705.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9207315851403471,32.795378527783,0.9884936531554739,19.390625388457682,2.319978421119149,35677,1.088775634765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,casey-fyfe-999.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9228546257141454,36.94273443809315,0.9860344531516128,18.54942053977498,1.7719521639872868,25026,0.76373291015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,clem-onojeghuo-33741.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9169636398184724,30.756355292857297,0.9837931332647293,17.903009389523024,2.764876518208572,41888,1.2783203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,daniel-robert-405.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9340984366437487,31.835344429379262,0.9908353144809271,20.37882433012137,2.856157898341253,45661,1.393463134765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,davide-ragusa-716.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9519332643057968,36.54475556820166,0.9896753287458415,19.861237677372166,1.919181875217547,26622,0.81243896484375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,dogancan-ozturan-395.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9418710267520295,32.187332548519784,0.9918800741700421,20.904479377276814,2.5770689000241958,40019,1.221282958984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,felix-russell-saw-140699.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9276847026549836,34.331945937081784,0.9895849032386892,19.82336690890682,2.099923243826181,30291,0.924407958984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,gian-reto-tarnutzer-45212.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.940579120164947,32.47532967322395,0.9907056891836273,20.317828081237266,2.8027105643242436,43918,1.34027099609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
